Unnamed: 0,kcat,MW,kcat_MW
R533_num5,48.91234,245670.9928999999,716.7489410183438
R533_num6,13.327994,29478.085899999984,1627.6761850402247
R533_num7,7.29703,47107.50130000007,557.6459645504475
R533_num8,2.6998618,38718.34400000004,251.0309449185117
R533_num9,15.671335999999998,234419.4923999993,240.66603430628442
R533_num10,6.460739599999999,204466.84449999954,113.75273393041506
R533_num11,3.6368885000000004,38062.63700000002,343.9803343105208
R533_num12,4.841486499999999,49369.84500000008,353.03638081099837
R533_num13,11.392616,44123.03960000001,929.523849032377
R534_num2,28.376540000000002,28260.10149999997,3614.832876661824
R534_num3,84.38105999999998,253118.08010000052,1200.118995371597
R534_num4,25.737886,38417.29090000005,2411.840799529148
R534_num5,48.91234,245670.9928999999,716.7489410183438
R534_num6,13.327994,29478.085899999984,1627.6761850402247
R534_num7,2.6998618,38718.34400000004,251.0309449185117
R534_num8,15.671335999999998,234419.4923999993,240.66603430628442
R534_num9,6.460739599999999,204466.84449999954,113.75273393041506
R534_num10,3.6368885000000004,38062.63700000002,343.9803343105208
R534_num11,11.392616,44123.03960000001,929.523849032377
R536_num2,20.629673,35731.024900000004,2078.496852744909
R536_num3,35.25373,40388.12730000003,3142.3449534388265
R536_num4,15.671335999999998,234419.4923999993,240.66603430628442
R536_num5,6.460739599999999,204466.84449999954,113.75273393041506
R538_num2,28.376540000000002,28260.10149999997,3614.832876661824
R538_num3,84.38105999999998,253118.08010000052,1200.118995371597
R538_num4,25.737886,38417.29090000005,2411.840799529148
R538_num5,48.91234,245670.9928999999,716.7489410183438
R538_num6,13.327994,29478.085899999984,1627.6761850402247
R538_num7,7.29703,47107.50130000007,557.6459645504475
R538_num8,2.6998618,38718.34400000004,251.0309449185117
R538_num9,15.671335999999998,234419.4923999993,240.66603430628442
R538_num10,6.460739599999999,204466.84449999954,113.75273393041506
R538_num11,3.6368885000000004,38062.63700000002,343.9803343105208
R538_num12,4.841486499999999,49369.84500000008,353.03638081099837
R538_num13,11.392616,44123.03960000001,929.523849032377
R539_num2,28.376540000000002,28260.10149999997,3614.832876661824
R539_num3,84.38105999999998,253118.08010000052,1200.118995371597
R539_num4,25.737886,38417.29090000005,2411.840799529148
R539_num5,48.91234,245670.9928999999,716.7489410183438
R539_num6,13.327994,29478.085899999984,1627.6761850402247
R539_num7,2.6998618,38718.34400000004,251.0309449185117
R539_num8,15.671335999999998,234419.4923999993,240.66603430628442
R539_num9,6.460739599999999,204466.84449999954,113.75273393041506
R539_num10,3.6368885000000004,38062.63700000002,343.9803343105208
R539_num11,11.392616,44123.03960000001,929.523849032377
R541_num2,20.629673,35731.024900000004,2078.496852744909
R541_num3,35.25373,40388.12730000003,3142.3449534388265
R541_num4,15.671335999999998,234419.4923999993,240.66603430628442
R541_num5,6.460739599999999,204466.84449999954,113.75273393041506
R543_num2,28.376540000000002,28260.10149999997,3614.832876661824
R543_num3,84.38105999999998,253118.08010000052,1200.118995371597
R543_num4,25.737886,38417.29090000005,2411.840799529148
R543_num5,48.91234,245670.9928999999,716.7489410183438
R543_num6,13.327994,29478.085899999984,1627.6761850402247
R543_num7,7.29703,47107.50130000007,557.6459645504475
R543_num8,2.6998618,38718.34400000004,251.0309449185117
R543_num9,15.671335999999998,234419.4923999993,240.66603430628442
R543_num10,6.460739599999999,204466.84449999954,113.75273393041506
R543_num11,3.6368885000000004,38062.63700000002,343.9803343105208
R543_num12,4.841486499999999,49369.84500000008,353.03638081099837
R543_num13,11.392616,44123.03960000001,929.523849032377
R544_num2,28.376540000000002,28260.10149999997,3614.832876661824
R544_num3,84.38105999999998,253118.08010000052,1200.118995371597
R544_num4,25.737886,38417.29090000005,2411.840799529148
R544_num5,48.91234,245670.9928999999,716.7489410183438
R544_num6,13.327994,29478.085899999984,1627.6761850402247
R544_num7,2.6998618,38718.34400000004,251.0309449185117
R544_num8,15.671335999999998,234419.4923999993,240.66603430628442
R544_num9,6.460739599999999,204466.84449999954,113.75273393041506
R544_num10,3.6368885000000004,38062.63700000002,343.9803343105208
R544_num11,11.392616,44123.03960000001,929.523849032377
R546_num2,20.629673,35731.024900000004,2078.496852744909
R546_num3,35.25373,40388.12730000003,3142.3449534388265
R546_num4,15.671335999999998,234419.4923999993,240.66603430628442
R546_num5,6.460739599999999,204466.84449999954,113.75273393041506
R548_num2,28.376540000000002,28260.10149999997,3614.832876661824
R548_num3,84.38105999999998,253118.08010000052,1200.118995371597
R548_num4,25.737886,38417.29090000005,2411.840799529148
R548_num5,48.91234,245670.9928999999,716.7489410183438
R548_num6,13.327994,29478.085899999984,1627.6761850402247
R548_num7,7.29703,47107.50130000007,557.6459645504475
R548_num8,2.6998618,38718.34400000004,251.0309449185117
R548_num9,15.671335999999998,234419.4923999993,240.66603430628442
R548_num10,6.460739599999999,204466.84449999954,113.75273393041506
R548_num11,3.6368885000000004,38062.63700000002,343.9803343105208
R548_num12,4.841486499999999,49369.84500000008,353.03638081099837
R548_num13,11.392616,44123.03960000001,929.523849032377
R549_num2,28.376540000000002,28260.10149999997,3614.832876661824
R549_num3,84.38105999999998,253118.08010000052,1200.118995371597
R549_num4,25.737886,38417.29090000005,2411.840799529148
R549_num5,48.91234,245670.9928999999,716.7489410183438
R549_num6,13.327994,29478.085899999984,1627.6761850402247
R549_num7,2.6998618,38718.34400000004,251.0309449185117
R549_num8,15.671335999999998,234419.4923999993,240.66603430628442
R549_num9,6.460739599999999,204466.84449999954,113.75273393041506
R549_num10,3.6368885000000004,38062.63700000002,343.9803343105208
R549_num11,11.392616,44123.03960000001,929.523849032377
R551_num2,20.629673,35731.024900000004,2078.496852744909
R551_num3,35.25373,40388.12730000003,3142.3449534388265
R551_num4,15.671335999999998,234419.4923999993,240.66603430628442
R551_num5,6.460739599999999,204466.84449999954,113.75273393041506
R553_num2,6.460739599999999,204466.84449999954,113.75273393041506
R554_num2,6.460739599999999,204466.84449999954,113.75273393041506
R555_num2,6.460739599999999,204466.84449999954,113.75273393041506
R556_num2,6.460739599999999,204466.84449999954,113.75273393041506
R557_num2,6.460739599999999,204466.84449999954,113.75273393041506
R558_num2,6.460739599999999,204466.84449999954,113.75273393041506
R559_num2,6.460739599999999,204466.84449999954,113.75273393041506
R560_num2,6.460739599999999,204466.84449999954,113.75273393041506
R561_num2,6.460739599999999,204466.84449999954,113.75273393041506
R562_num2,6.460739599999999,204466.84449999954,113.75273393041506
R563_num2,6.460739599999999,204466.84449999954,113.75273393041506
R564_num2,6.460739599999999,204466.84449999954,113.75273393041506
R565_num2,6.460739599999999,204466.84449999954,113.75273393041506
R566_num2,6.460739599999999,204466.84449999954,113.75273393041506
R567_num2,6.460739599999999,204466.84449999954,113.75273393041506
R568_num2,6.460739599999999,204466.84449999954,113.75273393041506
R569_num2,6.460739599999999,204466.84449999954,113.75273393041506
R570_num2,6.460739599999999,204466.84449999954,113.75273393041506
R571_num2,6.460739599999999,204466.84449999954,113.75273393041506
R572_num2,6.460739599999999,204466.84449999954,113.75273393041506
R573_num2,6.460739599999999,204466.84449999954,113.75273393041506
R574_num2,6.460739599999999,204466.84449999954,113.75273393041506
R575_num2,6.460739599999999,204466.84449999954,113.75273393041506
R576_num2,6.460739599999999,204466.84449999954,113.75273393041506
R577_num2,6.460739599999999,204466.84449999954,113.75273393041506
R578_num2,6.460739599999999,204466.84449999954,113.75273393041506
R580_num2,6.460739599999999,204466.84449999954,113.75273393041506
R581_num2,6.460739599999999,204466.84449999954,113.75273393041506
R582_num2,6.460739599999999,204466.84449999954,113.75273393041506
R583_num2,6.460739599999999,204466.84449999954,113.75273393041506
R584_num2,6.460739599999999,204466.84449999954,113.75273393041506
R585_num2,6.460739599999999,204466.84449999954,113.75273393041506
R586_num2,6.460739599999999,204466.84449999954,113.75273393041506
R587_num2,6.460739599999999,204466.84449999954,113.75273393041506
R588_num2,6.460739599999999,204466.84449999954,113.75273393041506
R589_num2,6.460739599999999,204466.84449999954,113.75273393041506
R590_num2,6.460739599999999,204466.84449999954,113.75273393041506
R591_num2,6.460739599999999,204466.84449999954,113.75273393041506
R592_num2,10.522633,76031.3741000004,498.23483066577654
R592_num3,5.9851913,61255.438900000125,351.75143737317933
R592_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R592_num5,14.394413,75632.19990000041,685.1564131218627
R592_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R592_num7,8.151135,75816.24000000033,387.0422220885641
R593_num2,10.522633,76031.3741000004,498.23483066577654
R593_num3,5.9851913,61255.438900000125,351.75143737317933
R593_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R593_num5,14.394413,75632.19990000041,685.1564131218627
R593_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R593_num7,8.151135,75816.24000000033,387.0422220885641
R594_num2,10.522633,76031.3741000004,498.23483066577654
R594_num3,5.9851913,61255.438900000125,351.75143737317933
R594_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R594_num5,14.394413,75632.19990000041,685.1564131218627
R594_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R594_num7,8.151135,75816.24000000033,387.0422220885641
R595_num2,10.522633,76031.3741000004,498.23483066577654
R595_num3,5.9851913,61255.438900000125,351.75143737317933
R595_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R595_num5,14.394413,75632.19990000041,685.1564131218627
R595_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R595_num7,8.151135,75816.24000000033,387.0422220885641
R596_num2,10.522633,76031.3741000004,498.23483066577654
R596_num3,5.9851913,61255.438900000125,351.75143737317933
R596_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R596_num5,14.394413,75632.19990000041,685.1564131218627
R596_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R596_num7,8.151135,75816.24000000033,387.0422220885641
R597_num2,10.522633,76031.3741000004,498.23483066577654
R597_num3,5.9851913,61255.438900000125,351.75143737317933
R597_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R597_num5,14.394413,75632.19990000041,685.1564131218627
R597_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R597_num7,8.151135,75816.24000000033,387.0422220885641
R598_num2,10.522633,76031.3741000004,498.23483066577654
R598_num3,5.9851913,61255.438900000125,351.75143737317933
R598_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R598_num5,14.394413,75632.19990000041,685.1564131218627
R598_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R598_num7,8.151135,75816.24000000033,387.0422220885641
R599_num2,10.522633,76031.3741000004,498.23483066577654
R599_num3,5.9851913,61255.438900000125,351.75143737317933
R599_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R599_num5,14.394413,75632.19990000041,685.1564131218627
R599_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R599_num7,8.151135,75816.24000000033,387.0422220885641
R600_num2,10.522633,76031.3741000004,498.23483066577654
R600_num3,5.9851913,61255.438900000125,351.75143737317933
R600_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R600_num5,14.394413,75632.19990000041,685.1564131218627
R600_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R600_num7,8.151135,75816.24000000033,387.0422220885641
R601_num2,10.522633,76031.3741000004,498.23483066577654
R601_num3,5.9851913,61255.438900000125,351.75143737317933
R601_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R601_num5,14.394413,75632.19990000041,685.1564131218627
R601_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R601_num7,8.151135,75816.24000000033,387.0422220885641
R602_num2,10.522633,76031.3741000004,498.23483066577654
R602_num3,5.9851913,61255.438900000125,351.75143737317933
R602_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R602_num5,14.394413,75632.19990000041,685.1564131218627
R602_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R602_num7,8.151135,75816.24000000033,387.0422220885641
R603_num2,10.522633,76031.3741000004,498.23483066577654
R603_num3,5.9851913,61255.438900000125,351.75143737317933
R603_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R603_num5,14.394413,75632.19990000041,685.1564131218627
R603_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R603_num7,8.151135,75816.24000000033,387.0422220885641
R604_num2,10.522633,76031.3741000004,498.23483066577654
R604_num3,5.9851913,61255.438900000125,351.75143737317933
R604_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R604_num5,14.394413,75632.19990000041,685.1564131218627
R604_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R604_num7,8.151135,75816.24000000033,387.0422220885641
R605_num2,10.522633,76031.3741000004,498.23483066577654
R605_num3,5.9851913,61255.438900000125,351.75143737317933
R605_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R605_num5,14.394413,75632.19990000041,685.1564131218627
R605_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R605_num7,8.151135,75816.24000000033,387.0422220885641
R606_num2,10.522633,76031.3741000004,498.23483066577654
R606_num3,5.9851913,61255.438900000125,351.75143737317933
R606_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R606_num5,14.394413,75632.19990000041,685.1564131218627
R606_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R606_num7,8.151135,75816.24000000033,387.0422220885641
R607_num2,10.522633,76031.3741000004,498.23483066577654
R607_num3,5.9851913,61255.438900000125,351.75143737317933
R607_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R607_num5,14.394413,75632.19990000041,685.1564131218627
R607_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R607_num7,8.151135,75816.24000000033,387.0422220885641
R608_num2,10.522633,76031.3741000004,498.23483066577654
R608_num3,5.9851913,61255.438900000125,351.75143737317933
R608_num4,4.4388757000000005,63935.901900000186,249.93707830998719
R608_num5,14.394413,75632.19990000041,685.1564131218627
R608_num6,3.8157339999999995,64379.082800000135,213.37120385318644
R608_num7,8.151135,75816.24000000033,387.0422220885641
